4,0,48,100,0.800000,0.800000,0.000000,0.960000,2.000000,0.100000,0.100000,0.100000,0.100000,0.383900,0.000000,0.021711
4,0,40,100,0.800000,0.800000,0.000000,0.800000,2.000000,0.100000,0.100000,0.100000,0.100000,0.382344,0.000000,0.025318
4,0,43,100,0.800000,0.800000,0.000000,0.860000,2.000000,0.100000,0.100000,0.100000,0.100000,0.382994,0.000000,0.020971
4,1,3,100,0.800000,0.800000,0.000000,0.060000,2.000000,0.100000,0.100000,0.100000,0.100000,1.039478,0.000000,0.000469
4,0,41,100,0.800000,0.800000,0.000000,0.820000,2.000000,0.100000,0.100000,0.100000,0.100000,0.382595,0.000000,0.023391
4,1,2,100,0.800000,0.800000,0.000000,0.040000,2.000000,0.100000,0.100000,0.100000,0.100000,1.090054,0.000000,0.000492
4,0,42,100,0.800000,0.800000,0.000000,0.840000,2.000000,0.100000,0.100000,0.100000,0.100000,0.382810,0.000000,0.021923
4,0,46,100,0.800000,0.800000,0.000000,0.920000,2.000000,0.100000,0.100000,0.100000,0.100000,0.383499,0.000000,0.020923
4,1,4,100,0.800000,0.800000,0.000000,0.080000,2.000000,0.100000,0.100000,0.100000,0.100000,1.130602,0.000000,0.014468
4,1,8,100,0.800000,0.800000,0.000000,0.160000,2.000000,0.100000,0.100000,0.100000,0.100000,1.121891,0.000000,0.001099
4,0,44,100,0.800000,0.800000,0.000000,0.880000,2.000000,0.100000,0.100000,0.100000,0.100000,0.383159,0.000000,0.020534
4,1,6,100,0.800000,0.800000,0.000000,0.120000,2.000000,0.100000,0.100000,0.100000,0.100000,1.225478,0.000000,0.002775
4,0,47,100,0.800000,0.800000,0.000000,0.940000,2.000000,0.100000,0.100000,0.100000,0.100000,0.383694,0.000000,0.021393
4,0,49,100,0.800000,0.800000,0.000000,0.980000,2.000000,0.100000,0.100000,0.100000,0.100000,0.384104,0.000000,0.021643
4,0,50,100,0.800000,0.800000,0.000000,1.000000,2.000000,0.100000,0.100000,0.100000,0.100000,0.384291,0.000000,0.021059
4,1,7,100,0.800000,0.800000,0.000000,0.140000,2.000000,0.100000,0.100000,0.100000,0.100000,0.974697,0.000000,0.000219
4,1,1,100,0.800000,0.800000,0.000000,0.020000,2.000000,0.100000,0.100000,0.100000,0.100000,1.161101,0.000000,0.021633
4,1,5,100,0.800000,0.800000,0.000000,0.100000,2.000000,0.100000,0.100000,0.100000,0.100000,1.166563,0.000000,0.000231
4,1,14,100,0.800000,0.800000,0.000000,0.280000,2.000000,0.100000,0.100000,0.100000,0.100000,0.915442,0.000000,0.004449
4,1,27,100,0.800000,0.800000,0.000000,0.540000,2.000000,0.100000,0.100000,0.100000,0.100000,0.395612,0.000000,0.007073
4,1,12,100,0.800000,0.800000,0.000000,0.240000,2.000000,0.100000,0.100000,0.100000,0.100000,0.880076,0.000000,0.001037
4,1,22,100,0.800000,0.800000,0.000000,0.440000,2.000000,0.100000,0.100000,0.100000,0.100000,0.398848,0.000000,0.008384
4,1,28,100,0.800000,0.800000,0.000000,0.560000,2.000000,0.100000,0.100000,0.100000,0.100000,0.392699,0.000000,0.009455
4,1,20,100,0.800000,0.800000,0.000000,0.400000,2.000000,0.100000,0.100000,0.100000,0.100000,0.419352,0.000000,0.021452
4,1,25,100,0.800000,0.800000,0.000000,0.500000,2.000000,0.100000,0.100000,0.100000,0.100000,0.403093,0.000000,0.005226
4,1,26,100,0.800000,0.800000,0.000000,0.520000,2.000000,0.100000,0.100000,0.100000,0.100000,0.399799,0.000000,0.004877
4,1,17,100,0.800000,0.800000,0.000000,0.340000,2.000000,0.100000,0.100000,0.100000,0.100000,1.154006,0.000000,0.005503
4,1,23,100,0.800000,0.800000,0.000000,0.460000,2.000000,0.100000,0.100000,0.100000,0.100000,0.395952,0.000000,0.009514
4,1,24,100,0.800000,0.800000,0.000000,0.480000,2.000000,0.100000,0.100000,0.100000,0.100000,0.401932,0.000000,0.007830
4,1,16,100,0.800000,0.800000,0.000000,0.320000,2.000000,0.100000,0.100000,0.100000,0.100000,0.871240,0.000000,0.041448
4,1,21,100,0.800000,0.800000,0.000000,0.420000,2.000000,0.100000,0.100000,0.100000,0.100000,0.396700,0.000000,0.011165
4,1,18,100,0.800000,0.800000,0.000000,0.360000,2.000000,0.100000,0.100000,0.100000,0.100000,1.152457,0.000000,0.012042
4,1,13,100,0.800000,0.800000,0.000000,0.260000,2.000000,0.100000,0.100000,0.100000,0.100000,0.877362,0.000000,0.011304
4,1,9,100,0.800000,0.800000,0.000000,0.180000,2.000000,0.100000,0.100000,0.100000,0.100000,0.948108,0.000000,0.000433
4,1,11,100,0.800000,0.800000,0.000000,0.220000,2.000000,0.100000,0.100000,0.100000,0.100000,0.914500,0.000000,0.005321
4,1,10,100,0.800000,0.800000,0.000000,0.200000,2.000000,0.100000,0.100000,0.100000,0.100000,1.118899,0.000000,0.008009
4,1,19,100,0.800000,0.800000,0.000000,0.380000,2.000000,0.100000,0.100000,0.100000,0.100000,0.493218,0.000000,0.017265
4,1,15,100,0.800000,0.800000,0.000000,0.300000,2.000000,0.100000,0.100000,0.100000,0.100000,0.776928,0.000000,0.003548
4,1,35,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388233,0.000000,0.023629
4,1,33,100,0.800000,0.800000,0.000000,0.660000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388899,0.000000,0.024370
4,1,29,100,0.800000,0.800000,0.000000,0.580000,2.000000,0.100000,0.100000,0.100000,0.100000,0.390538,0.000000,0.006702
4,1,41,100,0.800000,0.800000,0.000000,0.820000,2.000000,0.100000,0.100000,0.100000,0.100000,0.386277,0.000000,0.028917
4,1,34,100,0.800000,0.800000,0.000000,0.680000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388550,0.000000,0.023838
4,1,45,100,0.800000,0.800000,0.000000,0.900000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387612,0.000000,0.027226
4,1,47,100,0.800000,0.800000,0.000000,0.940000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387407,0.000000,0.023652
4,1,39,100,0.800000,0.800000,0.000000,0.780000,2.000000,0.100000,0.100000,0.100000,0.100000,0.385556,0.000000,0.032847
4,1,44,100,0.800000,0.800000,0.000000,0.880000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387576,0.000000,0.027939
4,1,37,100,0.800000,0.800000,0.000000,0.740000,2.000000,0.100000,0.100000,0.100000,0.100000,0.386650,0.000000,0.034210
4,1,46,100,0.800000,0.800000,0.000000,0.920000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387536,0.000000,0.025793
4,1,38,100,0.800000,0.800000,0.000000,0.760000,2.000000,0.100000,0.100000,0.100000,0.100000,0.385875,0.000000,0.035392
4,1,30,100,0.800000,0.800000,0.000000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389826,0.000000,0.004850
4,1,40,100,0.800000,0.800000,0.000000,0.800000,2.000000,0.100000,0.100000,0.100000,0.100000,0.385723,0.000000,0.030429
4,1,48,100,0.800000,0.800000,0.000000,0.960000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387284,0.000000,0.020922
4,1,42,100,0.800000,0.800000,0.000000,0.840000,2.000000,0.100000,0.100000,0.100000,0.100000,0.386908,0.000000,0.028261
4,1,32,100,0.800000,0.800000,0.000000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389107,0.000000,0.018591
4,1,31,100,0.800000,0.800000,0.000000,0.620000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389603,0.000000,0.009412
4,1,36,100,0.800000,0.800000,0.000000,0.720000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387613,0.000000,0.028030
4,1,43,100,0.800000,0.800000,0.000000,0.860000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387360,0.000000,0.028129
4,2,9,100,0.800000,0.800000,0.000000,0.180000,2.000000,0.100000,0.100000,0.100000,0.100000,1.127484,0.000000,0.007952
4,2,6,100,0.800000,0.800000,0.000000,0.120000,2.000000,0.100000,0.100000,0.100000,0.100000,1.057484,0.000000,0.028301
4,2,7,100,0.800000,0.800000,0.000000,0.140000,2.000000,0.100000,0.100000,0.100000,0.100000,0.942514,0.000000,0.001465
4,2,10,100,0.800000,0.800000,0.000000,0.200000,2.000000,0.100000,0.100000,0.100000,0.100000,1.064054,0.000000,0.004034
4,2,12,100,0.800000,0.800000,0.000000,0.240000,2.000000,0.100000,0.100000,0.100000,0.100000,0.982761,0.000000,0.010300
4,2,14,100,0.800000,0.800000,0.000000,0.280000,2.000000,0.100000,0.100000,0.100000,0.100000,0.746247,0.000000,0.016960
4,2,17,100,0.800000,0.800000,0.000000,0.340000,2.000000,0.100000,0.100000,0.100000,0.100000,0.798833,0.000000,0.007837
4,1,49,100,0.800000,0.800000,0.000000,0.980000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387222,0.000000,0.017788
4,1,50,100,0.800000,0.800000,0.000000,1.000000,2.000000,0.100000,0.100000,0.100000,0.100000,0.387263,0.000000,0.014484
4,2,3,100,0.800000,0.800000,0.000000,0.060000,2.000000,0.100000,0.100000,0.100000,0.100000,1.022284,0.000000,0.022402
4,2,5,100,0.800000,0.800000,0.000000,0.100000,2.000000,0.100000,0.100000,0.100000,0.100000,0.952711,0.000000,0.006325
4,2,1,100,0.800000,0.800000,0.000000,0.020000,2.000000,0.100000,0.100000,0.100000,0.100000,1.161576,0.000000,0.000383
4,2,15,100,0.800000,0.800000,0.000000,0.300000,2.000000,0.100000,0.100000,0.100000,0.100000,0.689165,0.000000,0.006516
4,2,11,100,0.800000,0.800000,0.000000,0.220000,2.000000,0.100000,0.100000,0.100000,0.100000,0.925424,0.000000,0.010419
4,2,16,100,0.800000,0.800000,0.000000,0.320000,2.000000,0.100000,0.100000,0.100000,0.100000,0.962343,0.000000,0.011522
4,2,8,100,0.800000,0.800000,0.000000,0.160000,2.000000,0.100000,0.100000,0.100000,0.100000,0.977532,0.000000,0.059154
4,2,13,100,0.800000,0.800000,0.000000,0.260000,2.000000,0.100000,0.100000,0.100000,0.100000,1.107987,0.000000,0.011081
4,2,4,100,0.800000,0.800000,0.000000,0.080000,2.000000,0.100000,0.100000,0.100000,0.100000,1.102223,0.000000,0.005224
4,2,0,100,0.800000,0.800000,0.000000,0.000000,2.000000,0.100000,0.100000,0.100000,0.100000,1.315418,0.000000,0.000690
4,2,2,100,0.800000,0.800000,0.000000,0.040000,2.000000,0.100000,0.100000,0.100000,0.100000,1.305657,0.000000,0.000591
4,2,34,100,0.800000,0.800000,0.000000,0.680000,2.000000,0.100000,0.100000,0.100000,0.100000,0.395582,0.000000,0.001020
4,2,37,100,0.800000,0.800000,0.000000,0.740000,2.000000,0.100000,0.100000,0.100000,0.100000,0.390864,0.000000,0.007150
4,2,22,100,0.800000,0.800000,0.000000,0.440000,2.000000,0.100000,0.100000,0.100000,0.100000,0.643567,0.000000,0.008252
4,2,24,100,0.800000,0.800000,0.000000,0.480000,2.000000,0.100000,0.100000,0.100000,0.100000,0.567555,0.000000,0.004460
4,2,25,100,0.800000,0.800000,0.000000,0.500000,2.000000,0.100000,0.100000,0.100000,0.100000,0.516304,0.000000,0.017014
4,2,27,100,0.800000,0.800000,0.000000,0.540000,2.000000,0.100000,0.100000,0.100000,0.100000,0.433482,0.000000,0.035901
4,2,18,100,0.800000,0.800000,0.000000,0.360000,2.000000,0.100000,0.100000,0.100000,0.100000,0.796887,0.000000,0.007336
4,2,28,100,0.800000,0.800000,0.000000,0.560000,2.000000,0.100000,0.100000,0.100000,0.100000,0.441232,0.000000,0.005422
4,2,32,100,0.800000,0.800000,0.000000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.399675,0.000000,0.005176
4,2,36,100,0.800000,0.800000,0.000000,0.720000,2.000000,0.100000,0.100000,0.100000,0.100000,0.390177,0.000000,0.005687
4,2,23,100,0.800000,0.800000,0.000000,0.460000,2.000000,0.100000,0.100000,0.100000,0.100000,0.581825,0.000000,0.016300
4,2,20,100,0.800000,0.800000,0.000000,0.400000,2.000000,0.100000,0.100000,0.100000,0.100000,0.743254,0.000000,0.002308
4,2,33,100,0.800000,0.800000,0.000000,0.660000,2.000000,0.100000,0.100000,0.100000,0.100000,0.400275,0.000000,0.015713
4,2,31,100,0.800000,0.800000,0.000000,0.620000,2.000000,0.100000,0.100000,0.100000,0.100000,0.400299,0.000000,0.019723
4,2,29,100,0.800000,0.800000,0.000000,0.580000,2.000000,0.100000,0.100000,0.100000,0.100000,0.399731,0.000000,0.010145
4,2,30,100,0.800000,0.800000,0.000000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.433375,0.000000,0.012454
4,2,19,100,0.800000,0.800000,0.000000,0.380000,2.000000,0.100000,0.100000,0.100000,0.100000,0.719122,0.000000,0.001661
4,2,26,100,0.800000,0.800000,0.000000,0.520000,2.000000,0.100000,0.100000,0.100000,0.100000,0.491697,0.000000,0.002796
4,2,35,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.401281,0.000000,0.017741
4,2,21,100,0.800000,0.800000,0.000000,0.420000,2.000000,0.100000,0.100000,0.100000,0.100000,0.593237,0.000000,0.008355
4,2,47,100,0.800000,0.800000,0.000000,0.940000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388542,0.000000,0.006094
4,3,1,100,0.800000,0.800000,0.000000,0.020000,2.000000,0.100000,0.100000,0.100000,0.100000,1.159782,0.000000,0.003539
4,3,6,100,0.800000,0.800000,0.000000,0.120000,2.000000,0.100000,0.100000,0.100000,0.100000,1.079375,0.000000,0.020575
4,2,45,100,0.800000,0.800000,0.000000,0.900000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388306,0.000000,0.006538
4,2,38,100,0.800000,0.800000,0.000000,0.760000,2.000000,0.100000,0.100000,0.100000,0.100000,0.391702,0.000000,0.010095
4,2,46,100,0.800000,0.800000,0.000000,0.920000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388364,0.000000,0.006338
4,2,42,100,0.800000,0.800000,0.000000,0.840000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388882,0.000000,0.005995
4,2,49,100,0.800000,0.800000,0.000000,0.980000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389014,0.000000,0.005911
4,2,43,100,0.800000,0.800000,0.000000,0.860000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388612,0.000000,0.006397
4,3,0,100,0.800000,0.800000,0.000000,0.000000,2.000000,0.100000,0.100000,0.100000,0.100000,0.724873,0.000000,0.002484
4,2,39,100,0.800000,0.800000,0.000000,0.780000,2.000000,0.100000,0.100000,0.100000,0.100000,0.390739,0.000000,0.008616
4,3,3,100,0.800000,0.800000,0.000000,0.060000,2.000000,0.100000,0.100000,0.100000,0.100000,1.062232,0.000000,0.006008
4,2,48,100,0.800000,0.800000,0.000000,0.960000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388774,0.000000,0.005939
4,3,2,100,0.800000,0.800000,0.000000,0.040000,2.000000,0.100000,0.100000,0.100000,0.100000,0.937449,0.000000,0.008232
4,2,44,100,0.800000,0.800000,0.000000,0.880000,2.000000,0.100000,0.100000,0.100000,0.100000,0.388401,0.000000,0.006562
4,2,50,100,0.800000,0.800000,0.000000,1.000000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389240,0.000000,0.005992
4,3,5,100,0.800000,0.800000,0.000000,0.100000,2.000000,0.100000,0.100000,0.100000,0.100000,1.223962,0.000000,0.001363
4,3,4,100,0.800000,0.800000,0.000000,0.080000,2.000000,0.100000,0.100000,0.100000,0.100000,1.031117,0.000000,0.000293
4,2,40,100,0.800000,0.800000,0.000000,0.800000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389802,0.000000,0.005695
4,2,41,100,0.800000,0.800000,0.000000,0.820000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389235,0.000000,0.005342
4,3,22,100,0.800000,0.800000,0.000000,0.440000,2.000000,0.100000,0.100000,0.100000,0.100000,0.497826,0.000000,0.009839
4,3,20,100,0.800000,0.800000,0.000000,0.400000,2.000000,0.100000,0.100000,0.100000,0.100000,0.543479,0.000000,0.002540
4,3,12,100,0.800000,0.800000,0.000000,0.240000,2.000000,0.100000,0.100000,0.100000,0.100000,0.838861,0.000000,0.024900
4,3,8,100,0.800000,0.800000,0.000000,0.160000,2.000000,0.100000,0.100000,0.100000,0.100000,1.063718,0.000000,0.007804
4,3,11,100,0.800000,0.800000,0.000000,0.220000,2.000000,0.100000,0.100000,0.100000,0.100000,0.967560,0.000000,0.002120
4,3,10,100,0.800000,0.800000,0.000000,0.200000,2.000000,0.100000,0.100000,0.100000,0.100000,0.976309,0.000000,0.008666
4,3,26,100,0.800000,0.800000,0.000000,0.520000,2.000000,0.100000,0.100000,0.100000,0.100000,0.478620,0.000000,0.010754
4,3,7,100,0.800000,0.800000,0.000000,0.140000,2.000000,0.100000,0.100000,0.100000,0.100000,0.899940,0.000000,0.000989
4,3,9,100,0.800000,0.800000,0.000000,0.180000,2.000000,0.100000,0.100000,0.100000,0.100000,1.042513,0.000000,0.001822
4,3,24,100,0.800000,0.800000,0.000000,0.480000,2.000000,0.100000,0.100000,0.100000,0.100000,0.536622,0.000000,0.021362
4,3,17,100,0.800000,0.800000,0.000000,0.340000,2.000000,0.100000,0.100000,0.100000,0.100000,0.623688,0.000000,0.003204
4,3,23,100,0.800000,0.800000,0.000000,0.460000,2.000000,0.100000,0.100000,0.100000,0.100000,0.549201,0.000000,0.000687
4,3,25,100,0.800000,0.800000,0.000000,0.500000,2.000000,0.100000,0.100000,0.100000,0.100000,0.442970,0.000000,0.000988
4,3,19,100,0.800000,0.800000,0.000000,0.380000,2.000000,0.100000,0.100000,0.100000,0.100000,0.798631,0.000000,0.009451
4,3,21,100,0.800000,0.800000,0.000000,0.420000,2.000000,0.100000,0.100000,0.100000,0.100000,0.507373,0.000000,0.003983
4,3,15,100,0.800000,0.800000,0.000000,0.300000,2.000000,0.100000,0.100000,0.100000,0.100000,0.665011,0.000000,0.004791
4,3,14,100,0.800000,0.800000,0.000000,0.280000,2.000000,0.100000,0.100000,0.100000,0.100000,0.675971,0.000000,0.002768
4,3,18,100,0.800000,0.800000,0.000000,0.360000,2.000000,0.100000,0.100000,0.100000,0.100000,0.621938,0.000000,0.006305
4,3,16,100,0.800000,0.800000,0.000000,0.320000,2.000000,0.100000,0.100000,0.100000,0.100000,0.798258,0.000000,0.008567
4,3,13,100,0.800000,0.800000,0.000000,0.260000,2.000000,0.100000,0.100000,0.100000,0.100000,0.842389,0.000000,0.005068
4,3,33,100,0.800000,0.800000,0.000000,0.660000,2.000000,0.100000,0.100000,0.100000,0.100000,0.394726,0.000000,0.029575
4,3,27,100,0.800000,0.800000,0.000000,0.540000,2.000000,0.100000,0.100000,0.100000,0.100000,0.448770,0.000000,0.005464
4,3,46,100,0.800000,0.800000,0.000000,0.920000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389232,0.000000,0.010882
4,3,34,100,0.800000,0.800000,0.000000,0.680000,2.000000,0.100000,0.100000,0.100000,0.100000,0.393411,0.000000,0.029941
4,3,44,100,0.800000,0.800000,0.000000,0.880000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389191,0.000000,0.013950
4,3,30,100,0.800000,0.800000,0.000000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.439655,0.000000,0.016102
4,3,43,100,0.800000,0.800000,0.000000,0.860000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389120,0.000000,0.015926
4,3,36,100,0.800000,0.800000,0.000000,0.720000,2.000000,0.100000,0.100000,0.100000,0.100000,0.391503,0.000000,0.024774
4,3,41,100,0.800000,0.800000,0.000000,0.820000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389097,0.000000,0.018337
4,3,32,100,0.800000,0.800000,0.000000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.396967,0.000000,0.023583
4,3,35,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.392884,0.000000,0.028089
4,3,37,100,0.800000,0.800000,0.000000,0.740000,2.000000,0.100000,0.100000,0.100000,0.100000,0.390217,0.000000,0.021697
4,3,40,100,0.800000,0.800000,0.000000,0.800000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389182,0.000000,0.018687
4,3,38,100,0.800000,0.800000,0.000000,0.760000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389604,0.000000,0.019799
4,3,39,100,0.800000,0.800000,0.000000,0.780000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389333,0.000000,0.019007
4,3,42,100,0.800000,0.800000,0.000000,0.840000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389077,0.000000,0.017494
4,3,45,100,0.800000,0.800000,0.000000,0.900000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389238,0.000000,0.012161
4,3,29,100,0.800000,0.800000,0.000000,0.580000,2.000000,0.100000,0.100000,0.100000,0.100000,0.420603,0.000000,0.005242
4,3,28,100,0.800000,0.800000,0.000000,0.560000,2.000000,0.100000,0.100000,0.100000,0.100000,0.411456,0.000000,0.009240
4,3,31,100,0.800000,0.800000,0.000000,0.620000,2.000000,0.100000,0.100000,0.100000,0.100000,0.396094,0.000000,0.005495
4,3,50,100,0.800000,0.800000,0.000000,1.000000,2.000000,0.100000,0.100000,0.100000,0.100000,0.389017,0.000000,0.008861
4,4,5,100,0.800000,0.800000,0.000000,0.100000,2.000000,0.100000,0.100000,0.100000,0.100000,1.251876,0.000000,0.012978
4,4,1,100,0.800000,0.800000,0.000000,0.020000,2.000000,0.100000,0.100000,0.100000,0.100000,1.015199,0.000000,0.000440
4,4,6,100,0.800000,0.800000,0.000000,0.120000,2.000000,0.100000,0.100000,0.100000,0.100000,1.021268,0.000000,0.002558
4,4,3,100,0.800000,0.800000,0.000000,0.060000,2.000000,0.100000,0.100000,0.100000,0.100000,1.017326,0.000000,0.041231
